Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
304,obj305-val305,305,0,11.0,25.54134457718435,95.83509018505505,13.0,5.528428365531598,20.743521524141453,26.184107002360317,4269.0,2.0,15.0,8.538,2.9116165650792833,
305,obj306-val306,306,0,15.0,122.23274191143581,93.9964216490234,13.0,26.457297717345906,20.345541407680084,26.184107002360317,6707.0,0.0,15.0,12.216757741347905,3.317506601729303,
306,obj307-val307,307,0,15.0,26.18925831202046,117.13746803069054,13.0,5.668669403322739,25.354424821702533,26.184107002360317,1564.0,0.0,15.0,9.040462427745664,3.68270372982426,
307,obj308-val308,308,0,7.0,89.83698296836982,103.25060827250608,13.0,19.445230199813768,22.348611671838615,26.184107002360317,411.0,0.0,9.0,5.48,2.145768935445828,
308,obj309-val309,309,0,5.0,87.71867007672634,62.869565217391305,13.0,18.986721015152664,13.608128053953083,26.184107002360317,391.0,1.0,5.0,3.4910714285714284,1.090462631917642,
309,obj310-val310,310,0,10.0,7.901263823064771,97.51974723538704,13.0,1.7102298945530034,21.108165828402857,26.184107002360317,1266.0,1.0,15.0,8.328947368421053,3.197217987272485,
310,obj311-val311,311,0,5.0,169.4890219560878,81.30339321357286,13.0,36.68592754765373,17.598133250095152,26.184107002360317,501.0,0.0,6.0,3.7388059701492535,1.156408131491919,
311,obj312-val312,312,0,11.0,40.5974025974026,13.342857142857143,13.0,8.787314677508208,2.888063691513734,26.184107002360317,385.0,0.0,14.0,7.7,4.3153735619980615,
312,obj313-val313,313,0,2.0,125.81675392670157,19.702443280977313,13.0,27.23305772589693,4.264597189692667,26.184107002360317,1146.0,0.0,3.0,1.3172413793103448,0.5516388172590433,
313,obj314-val314,314,0,3.0,68.89090909090909,131.43636363636364,13.0,14.911448956593102,28.449423200636456,26.184107002360317,55.0,1.0,3.0,2.1153846153846154,0.7114449002936534,
314,obj315-val315,315,0,15.0,147.92790617454295,97.2737150741635,14.0,32.01902037998324,21.054912125379083,28.198269079464957,5798.0,0.0,15.0,10.353571428571428,3.540714596204575,
315,obj316-val316,316,0,12.0,45.56179292567664,56.21122726621796,14.0,9.861857806021392,12.166929675170623,28.198269079464957,6983.0,0.0,15.0,10.224011713030746,2.707306884853942,
316,obj317-val317,317,0,14.0,55.14255319148936,116.13322422258592,14.0,11.935614990448997,25.137056079119013,28.198269079464957,6110.0,0.0,15.0,11.211009174311927,3.2029208708138728,
317,obj318-val318,318,0,15.0,161.83802109492717,57.28603716725264,14.0,35.02986711364936,12.399572460536833,28.198269079464957,3982.0,0.0,15.0,11.344729344729345,3.8889174950979988,
318,obj319-val319,319,0,14.0,22.33259374306634,91.55003328156201,14.0,4.83389370328412,19.816020230636745,28.198269079464957,4507.0,2.0,15.0,10.12808988764045,2.865490098642033,
319,obj320-val320,320,0,12.0,90.96654840344652,44.331474911302585,14.0,19.68972482980989,9.59555526314877,28.198269079464957,1973.0,1.0,13.0,5.669540229885057,2.6609553475188723,
320,obj321-val321,321,0,12.0,52.73087954110898,138.81070745697897,14.0,11.413607819805446,30.045601171293892,28.198269079464957,4184.0,1.0,15.0,9.175438596491228,2.7552008411987323,
321,obj322-val322,322,0,10.0,63.783056215360254,31.09342834520982,14.0,13.805853335391106,6.73017783875151,28.198269079464957,1263.0,2.0,12.0,6.476923076923077,2.4836020501555547,
322,obj323-val323,323,0,4.0,82.23326133909288,147.9060475161987,14.0,17.79940336356916,32.0142890696774,28.198269079464957,926.0,0.0,5.0,2.8404907975460123,1.054959746184138,
323,obj324-val324,324,0,14.0,36.02696121064533,34.5875804487737,14.0,7.798041864199884,7.486487654174468,28.198269079464957,5749.0,0.0,15.0,10.705772811918063,3.65221056150966,
324,obj325-val325,325,0,12.0,46.80961337513062,98.65036572622779,14.0,10.131948753935466,21.352888392497704,28.198269079464957,4785.0,2.0,15.0,9.886363636363637,2.7402188182411,
325,obj326-val326,326,0,14.0,15.882496442366335,59.51311242122382,14.0,3.437769048614131,12.881623276969814,28.198269079464957,4919.0,0.0,15.0,10.931111111111111,2.897992717664372,
326,obj327-val327,327,0,15.0,118.84233449477352,121.41608594657374,14.0,25.72344345699785,26.280532395247043,28.198269079464957,3444.0,0.0,15.0,12.388489208633093,3.860399319736933,
327,obj328-val328,328,0,15.0,119.57344315487333,93.04867090977162,14.0,25.881692050472136,20.140400599430954,28.198269079464957,8013.0,2.0,15.0,12.966019417475728,2.5910600597071687,
328,obj329-val329,329,0,10.0,72.53546701502286,78.77439581972567,14.0,15.700314137382838,17.050731335280158,28.198269079464957,7655.0,0.0,15.0,9.604767879548307,2.6349272400531305,
329,obj330-val330,330,0,12.0,101.22745966466309,93.44226510597912,14.0,21.910700812545944,20.225594129953457,28.198269079464957,3161.0,0.0,15.0,11.329749103942651,3.4462277794782743,
330,obj331-val331,331,0,6.0,90.27406679764243,68.24410609037328,14.0,19.539837068789037,14.77144833742964,28.198269079464957,2036.0,1.0,15.0,6.484076433121019,2.70983322533976,
331,obj332-val332,332,0,12.0,8.637744034707158,99.03073029645698,14.0,1.869641161269696,21.435218368233464,28.198269079464957,2766.0,0.0,15.0,10.597701149425287,4.076555210869578,
332,obj333-val333,333,0,7.0,23.194015444015445,114.48069498069498,14.0,5.02034857655127,24.779365844443532,28.198269079464957,1036.0,0.0,15.0,7.0476190476190474,3.292443264264675,
333,obj334-val334,334,0,7.0,169.27790973871734,82.73159144893111,14.0,36.64023227239936,17.907267000360196,28.198269079464957,842.0,0.0,8.0,5.467532467532467,1.8370508874256202,
334,obj335-val335,335,0,9.0,41.394299287410924,13.287410926365796,14.0,8.959803101213813,2.8760623485505294,28.198269079464957,421.0,0.0,11.0,5.5394736842105265,3.336428387657213,
335,obj336-val336,336,0,6.0,16.981566820276498,35.35023041474654,14.0,3.6756630183146055,7.651563368654365,28.198269079464957,217.0,0.0,7.0,4.34,2.1054836082215878,
336,obj337-val337,337,0,8.0,44.610591900311526,81.52258566978193,14.0,9.655970182757866,17.645577494416543,28.198269079464957,1284.0,0.0,14.0,7.465116279069767,3.0366096607918083,
337,obj338-val338,338,0,15.0,47.86727053140097,96.87693236714976,15.0,10.360878824788342,20.9690284411518,30.212431156569597,8280.0,0.0,15.0,11.159029649595688,3.17489190340553,
338,obj339-val339,339,0,14.0,118.629965262045,92.26551880380607,15.0,25.67747610055604,19.970887193272482,30.212431156569597,6621.0,0.0,15.0,11.514782608695652,3.038551469212905,
339,obj340-val340,340,0,13.0,161.3919382504288,57.338550600343055,15.0,34.93331240630225,12.410939002035509,30.212431156569597,4664.0,0.0,15.0,11.92838874680307,3.8290371303924853,
340,obj341-val341,341,0,11.0,149.17694915254236,86.32169491525424,15.0,32.28937594440831,18.684345504525698,30.212431156569597,2950.0,0.0,15.0,9.672131147540984,3.3152424668978115,
341,obj342-val342,342,0,15.0,24.05962643678161,89.75670498084291,15.0,5.207710222742724,19.42785401579846,30.212431156569597,4176.0,0.0,15.0,9.5125284738041,3.190196560481349,
342,obj343-val343,343,0,15.0,148.30918959386113,105.62418117162643,15.0,32.10154924076015,22.862371928410063,30.212431156569597,5343.0,0.0,15.0,12.631205673758865,3.2988825068636456,
343,obj344-val344,344,0,10.0,72.90250462262566,79.6626323751891,15.0,15.77975948979787,17.242990288354722,30.212431156569597,5949.0,0.0,15.0,8.905688622754491,2.7079366894913095,
344,obj345-val345,345,0,15.0,63.5301611090296,31.565754964406146,15.0,13.751114146734945,6.832413015582928,30.212431156569597,2669.0,2.0,15.0,11.604347826086956,3.5308964757065335,
345,obj346-val346,346,0,15.0,64.44520421363889,132.30826094991684,15.0,13.949175381918506,28.63814552202842,30.212431156569597,5411.0,2.0,15.0,11.586723768736617,3.525881525353439,
346,obj347-val347,347,0,15.0,117.89136690647481,121.73045563549161,15.0,25.517606361226935,26.348577767730266,30.212431156569597,4170.0,0.0,15.0,13.238095238095237,3.5012021853205177,
347,obj348-val348,348,0,15.0,100.3270300333704,91.69855394883204,15.0,21.715802666140203,19.84816755425638,30.212431156569597,2697.0,0.0,15.0,11.379746835443038,3.691391029442194,
348,obj349-val349,349,0,15.0,45.29924874791319,55.399554813578185,15.0,9.805030074217123,11.991243035137478,30.212431156569597,7188.0,0.0,15.0,11.28414442700157,2.9930658486035,
349,obj350-val350,350,0,15.0,91.56628729621654,44.76161181175023,15.0,19.819538414865395,9.688658468201679,30.212431156569597,3251.0,0.0,15.0,10.589576547231271,3.8941411686040355,
350,obj351-val351,351,0,15.0,44.079692556634306,34.02265372168285,15.0,9.541056929778652,7.364209168284346,30.212431156569597,2472.0,1.0,15.0,12.36,3.511703333356556,
351,obj352-val352,352,0,13.0,29.502902374670185,33.72084432717678,15.0,6.385908222675749,7.298882473656775,30.212431156569597,1895.0,1.0,15.0,8.981042654028435,3.377745212004538,
352,obj353-val353,353,0,11.0,91.2492774566474,67.67172447013488,15.0,19.750921581325933,14.647556238653383,30.212431156569597,4152.0,0.0,15.0,9.372460496613995,3.175679646520938,
353,obj354-val354,354,0,14.0,14.672719504379407,58.5891903439436,15.0,3.1759126252092598,12.681640186645758,30.212431156569597,4681.0,1.0,15.0,11.092417061611375,3.062839775944032,
354,obj355-val355,355,0,15.0,11.040829552819183,101.15100453661698,15.0,2.389789429227219,21.89415208711361,30.212431156569597,4629.0,0.0,15.0,12.278514588859416,3.226286634392549,
355,obj356-val356,356,0,14.0,56.00253924284395,116.58402585410896,15.0,12.121759117117929,25.234632168717916,30.212431156569597,4332.0,0.0,15.0,10.540145985401459,3.2460435922868505,
356,obj357-val357,357,0,8.0,40.70458135860979,72.1611374407583,15.0,8.810513538548973,15.619290437547154,30.212431156569597,633.0,0.0,11.0,6.73404255319149,2.1209428412392843,
357,obj358-val358,358,0,10.0,169.23647416413374,83.44620060790274,15.0,36.63126353525329,18.06194427401698,30.212431156569597,1645.0,0.0,15.0,10.544871794871796,3.6638477020009184,
358,obj359-val359,359,0,11.0,42.34791666666667,12.952083333333333,15.0,9.166213744686779,2.8034806341672502,30.212431156569597,480.0,0.0,14.0,7.164179104477612,3.948904776913786,
359,obj360-val360,360,0,7.0,24.20825515947467,64.62851782363977,15.0,5.239880934976998,13.9888536438931,30.212431156569597,533.0,0.0,8.0,6.056818181818182,1.4171199102847263,
360,obj361-val361,361,0,2.0,84.65789473684211,127.78947368421052,15.0,18.324215673728663,27.66005325198209,30.212431156569597,38.0,0.0,3.0,1.4074074074074074,0.7970744227031974,
361,obj362-val362,362,0,4.0,34.25242718446602,17.29126213592233,15.0,7.413943673273235,3.7426966219103264,30.212431156569597,103.0,0.0,9.0,3.3225806451612905,2.5480331862594663,
362,obj363-val363,363,0,13.0,47.0663204155014,97.23172193367958,16.0,10.187513036361118,21.04582270299932,32.22659323367424,7509.0,0.0,15.0,10.866859623733719,3.068245754140657,
363,obj364-val364,364,0,15.0,64.67207602339181,131.8372807017544,16.0,13.998281823616878,28.53620176743563,32.22659323367424,6840.0,0.0,15.0,13.028571428571428,3.5248765417640247,
364,obj365-val365,365,0,12.0,43.4606329113924,58.252784810126585,16.0,9.407061364573817,12.608825151796845,32.22659323367424,7900.0,0.0,15.0,10.0,3.327117144279973,
365,obj366-val366,366,0,12.0,161.39288290454436,56.74945900456841,16.0,34.93351687684577,12.283430026220428,32.22659323367424,4159.0,0.0,15.0,11.120320855614974,3.760805900705464,
366,obj367-val367,367,0,9.0,69.09438596491228,77.63964912280701,16.0,14.955491560480674,16.805115220279607,32.22659323367424,5700.0,0.0,15.0,8.742331288343559,2.8599441564917805,
367,obj368-val368,368,0,15.0,149.2168256721596,85.46812662619254,16.0,32.2980072238425,18.499590503593513,32.22659323367424,4612.0,0.0,15.0,11.76530612244898,3.9415188379657833,
368,obj369-val369,369,0,12.0,25.9248730964467,90.91065989847716,16.0,5.61144317857219,19.677627753430606,32.22659323367424,2955.0,0.0,15.0,8.590116279069768,3.3759595959425877,
369,obj370-val370,370,0,15.0,147.59215409082876,105.46386287329916,16.0,31.946346784519903,22.827671005547217,32.22659323367424,5659.0,0.0,15.0,12.949656750572082,3.273781182445379,
370,obj371-val371,371,0,15.0,117.02944297082229,121.98620689655172,16.0,25.33104277917305,26.403935171562022,32.22659323367424,3770.0,0.0,15.0,12.280130293159608,3.82796247565129,
371,obj372-val372,372,0,14.0,90.94953335637746,69.37521603871414,16.0,19.686041919986046,15.016277277583736,32.22659323367424,5786.0,0.0,15.0,11.457425742574257,3.576636780781298,
372,obj373-val373,373,0,15.0,63.512549138191716,32.47081947384336,16.0,13.747302032660103,7.028314382149129,32.22659323367424,3307.0,3.0,15.0,13.334677419354838,2.837874107527728,
373,obj374-val374,374,0,15.0,44.80621301775148,35.0835798816568,16.0,9.698312406804993,7.593846815543286,32.22659323367424,2704.0,0.0,15.0,12.403669724770642,3.8583663744330563,
374,obj375-val375,375,0,15.0,90.34769230769231,44.64725274725275,16.0,19.555773322926186,9.663905429295957,32.22659323367424,4550.0,0.0,15.0,12.264150943396226,3.9701974923806826,
375,obj376-val376,376,0,13.0,14.684087222923049,56.57199495404577,16.0,3.1783731698159907,12.245017902386984,32.22659323367424,5549.0,0.0,15.0,9.58376511226252,3.2247655938135593,
376,obj377-val377,377,0,15.0,13.088246409674982,102.26209372637945,16.0,2.8329531551345943,22.134647530677903,32.22659323367424,5292.0,0.0,15.0,12.782608695652174,3.4425182173836957,
377,obj378-val378,378,0,10.0,84.43186003683242,128.3268876611418,16.0,18.275290424576188,27.776376598434023,32.22659323367424,1086.0,0.0,10.0,5.838709677419355,2.00156869604491,
378,obj379-val379,379,0,8.0,78.97708138447148,103.82600561272217,16.0,17.094602660144762,22.473156523715506,32.22659323367424,2138.0,0.0,13.0,6.830670926517572,2.709211233911691,
379,obj380-val380,380,0,15.0,100.62157721796277,90.26204819277109,16.0,21.779557454200283,19.537235639726287,32.22659323367424,3652.0,0.0,15.0,11.973770491803279,3.9809539008019943,
380,obj381-val381,381,0,14.0,55.03423336547734,116.69045323047251,16.0,11.912169145737703,25.25766839238184,32.22659323367424,2074.0,0.0,15.0,8.070038910505836,3.45661689938371,
381,obj382-val382,382,0,13.0,116.75647798742138,87.52176100628931,16.0,25.27195946222119,18.944100013460886,32.22659323367424,3975.0,0.0,14.0,7.673745173745174,2.5095033817747954,
382,obj383-val383,383,0,5.0,28.44561774023231,32.554382259767685,16.0,6.1570587842366935,7.046401561334658,32.22659323367424,947.0,0.0,9.0,4.466981132075472,1.9818714741190144,
383,obj384-val384,384,0,15.0,42.76802507836991,13.130094043887148,16.0,9.257146281650135,2.8420110826571565,32.22659323367424,638.0,0.0,15.0,11.0,4.837717310047149,
384,obj385-val385,385,0,13.0,168.6482098251457,84.19067443796835,16.0,36.50393361930997,18.223085760797098,32.22659323367424,2402.0,0.0,15.0,13.2707182320442,3.519576052934211,
385,obj386-val386,386,0,5.0,134.51829268292684,72.86585365853658,16.0,29.11650726545878,15.771826382404804,32.22659323367424,164.0,0.0,5.0,3.28,1.088717650471866,
386,obj387-val387,387,0,5.0,33.666666666666664,17.991869918699187,16.0,7.287155709850855,3.8943432953151276,32.22659323367424,123.0,0.0,7.0,3.1538461538461537,2.2069085491088107,
387,obj388-val388,388,0,11.0,77.985025864416,105.56466104002178,17.0,16.879872074576607,22.84948878582965,34.24075531077888,3673.0,0.0,15.0,8.54186046511628,3.1728548951398383,
388,obj389-val389,389,0,15.0,149.26983854345585,84.79697698385435,17.0,32.309481868825536,18.354320049682748,34.24075531077888,5822.0,0.0,15.0,12.73960612691466,3.7163735415945633,
389,obj390-val390,390,0,10.0,69.20518989517099,77.58962020965802,17.0,14.979475089977466,16.794286453543627,34.24075531077888,5819.0,0.0,15.0,9.431118314424635,2.841975067853982,
390,obj391-val391,391,0,13.0,147.1139545056868,104.9420384951881,17.0,31.8428404032135,22.71472203040391,34.24075531077888,4572.0,0.0,15.0,11.90625,3.335318164506295,
391,obj392-val392,392,0,15.0,68.99064108563407,131.6979410388395,17.0,14.933035963765821,28.50604167376576,34.24075531077888,8548.0,0.0,15.0,13.191358024691358,2.7514985673648136,
392,obj393-val393,393,0,15.0,117.3302752293578,121.93651376146789,17.0,25.39615797255407,26.393179084045194,34.24075531077888,2725.0,2.0,15.0,9.595070422535212,3.974491588524158,
393,obj394-val394,394,0,15.0,63.71211620997029,32.800924397490924,17.0,13.790498359193057,7.099765648858284,34.24075531077888,3029.0,0.0,15.0,12.88936170212766,3.3302058432409343,
394,obj395-val395,395,0,15.0,44.33322045377582,66.19895022011514,17.0,9.595933086113146,14.32877400245479,34.24075531077888,5906.0,0.0,15.0,10.738181818181818,3.110677943965168,
395,obj396-val396,396,0,15.0,134.9186785260483,72.93964421855146,17.0,29.20317084910767,15.787798361634868,34.24075531077888,1574.0,0.0,15.0,7.640776699029126,3.0165539018184924,
396,obj397-val397,397,0,13.0,90.95676500508647,72.09003051881994,17.0,19.687607211575596,15.603899332233897,34.24075531077888,5898.0,0.0,15.0,11.796,3.0661354133086625,
397,obj398-val398,398,0,9.0,162.15706806282722,55.714055577929926,17.0,35.098924883961544,12.059316778920593,34.24075531077888,2483.0,0.0,15.0,8.36026936026936,3.0571422678898745,
398,obj399-val399,399,0,15.0,87.46194654152214,45.342991226280354,17.0,18.931153162417527,9.814498141078401,34.24075531077888,4901.0,0.0,15.0,12.376262626262626,4.029931327331116,
399,obj400-val400,400,0,12.0,27.661138211382113,51.554146341463415,17.0,5.987258057169709,11.158903719168764,34.24075531077888,6150.0,4.0,15.0,10.846560846560847,2.687377507653323,
400,obj401-val401,401,0,13.0,107.5420260007723,84.89432359377011,17.0,23.277489766944267,18.37539073990895,34.24075531077888,7769.0,2.0,15.0,12.215408805031446,2.6339662000206996,
401,obj402-val402,402,0,15.0,45.29907502569373,35.672147995889006,17.0,9.804992472013259,7.721242483689722,34.24075531077888,1946.0,0.0,15.0,10.46236559139785,4.0297787204622955,
402,obj403-val403,403,0,15.0,13.72896305125149,102.68486293206198,17.0,2.971636380869071,22.226155996949345,34.24075531077888,4195.0,0.0,15.0,11.717877094972067,4.059951837895189,
403,obj404-val404,404,0,15.0,8.74896858140273,55.663598857505555,17.0,1.8937157332655836,12.048395413227302,34.24075531077888,3151.0,0.0,15.0,12.808943089430894,3.5190561844621104,
404,obj405-val405,405,0,13.0,40.207750952986025,96.99470563320627,17.0,8.702974512989504,20.99452048456402,34.24075531077888,9444.0,0.0,15.0,10.516703786191536,2.7068288560962315,
405,obj406-val406,406,0,15.0,43.00462427745665,13.346820809248555,17.0,9.308358218419572,2.888921627776391,34.24075531077888,865.0,0.0,15.0,12.183098591549296,4.240316225252646,
406,obj407-val407,407,0,15.0,168.59063670411985,83.08314606741573,17.0,36.49147190749955,17.98336105715469,34.24075531077888,2670.0,0.0,15.0,12.96116504854369,4.071129357536658,
407,obj408-val408,408,0,4.0,31.28303964757709,24.825991189427313,17.0,6.7712192373068945,5.373590003427989,34.24075531077888,908.0,0.0,13.0,3.913793103448276,2.0282377377035643,
408,obj409-val409,409,0,7.0,152.6829268292683,31.152439024390244,17.0,33.04824540714781,6.742950710268296,34.24075531077888,164.0,0.0,10.0,4.0,2.6362852652928135,
409,obj410-val410,410,0,15.0,150.7263413787116,84.18128147247786,18.0,32.624742154538836,18.221052651823637,36.254917387883516,5759.0,0.0,15.0,11.874226804123712,4.031725384565866,
410,obj411-val411,411,0,13.0,107.95902672718104,82.50353000504286,18.0,23.367749644898566,17.85790306215147,36.254917387883516,7932.0,0.0,15.0,12.091463414634147,2.687974973507277,
411,obj412-val412,412,0,15.0,51.25709421112372,110.29824063564132,18.0,11.094606735176836,23.874072892114377,36.254917387883516,3524.0,0.0,15.0,10.364705882352942,3.5201805358085063,
412,obj413-val413,413,0,15.0,134.16601204503797,72.41372086933752,18.0,29.040256061641102,15.673962163501159,36.254917387883516,3819.0,0.0,15.0,10.788135593220339,3.5116601279286193,
413,obj414-val414,414,0,12.0,68.48757637474542,76.84541751527495,18.0,14.824147521774435,16.633203654127982,36.254917387883516,4910.0,1.0,15.0,8.81508078994614,2.8700742355489632,
414,obj415-val415,415,0,7.0,38.44477689605828,93.56380902822949,18.0,8.32137847936792,20.251902332538343,36.254917387883516,7687.0,0.0,15.0,10.811533052039382,2.818136790573674,
415,obj416-val416,416,0,8.0,146.65762273901808,104.61670973298881,18.0,31.744067314924404,22.644304564650266,36.254917387883516,2322.0,1.0,14.0,7.348101265822785,2.6449765869036024,
416,obj417-val417,417,0,8.0,119.00772200772201,122.26962676962677,18.0,25.759241612225193,26.465281451156994,36.254917387883516,1554.0,1.0,9.0,5.045454545454546,2.0509500748807947,
417,obj418-val418,418,0,15.0,86.00238322211631,45.561725452812205,18.0,18.61523043439088,9.86184320150844,36.254917387883516,4196.0,0.0,15.0,11.786516853932584,3.8630701068475783,
418,obj419-val419,419,0,15.0,63.80415667466027,32.14068745003997,18.0,13.810420533385223,6.9568572496066485,36.254917387883516,2502.0,4.0,15.0,11.070796460176991,3.3841902078387758,
419,obj420-val420,420,0,10.0,33.04764344262295,25.497438524590162,18.0,7.153168028020545,5.51892489300114,36.254917387883516,1952.0,0.0,15.0,6.379084967320262,2.955420773232679,
420,obj421-val421,421,0,9.0,75.71399639963997,106.27070207020702,18.0,16.3883073617603,23.002311486557474,36.254917387883516,4444.0,0.0,15.0,8.546153846153846,3.1856168532072364,
421,obj422-val422,422,0,4.0,162.53801169590642,52.103801169590646,18.0,35.181380197949395,11.277876599938104,36.254917387883516,684.0,0.0,8.0,4.1454545454545455,1.6389115418864446,
422,obj423-val423,423,0,14.0,7.054037826478535,60.77454217952567,18.0,1.5268476839027814,13.154659962092143,36.254917387883516,3331.0,0.0,15.0,13.324,3.8821784138480546,
423,obj424-val424,424,0,11.0,91.67696466499324,73.29619617686812,18.0,19.843494550107938,15.864974093483553,36.254917387883516,5179.0,0.0,15.0,10.678350515463917,3.156333878817482,
424,obj425-val425,425,0,15.0,75.00867052023122,130.54803667530396,18.0,16.235639455539342,28.25714467925525,36.254917387883516,10034.0,0.0,15.0,12.464596273291926,3.2161441705259386,
425,obj426-val426,426,0,13.0,27.4861801242236,50.808540372670805,18.0,5.949388349531439,10.997517180769181,36.254917387883516,6440.0,1.0,15.0,11.794871794871796,2.8404114061189003,
426,obj427-val427,427,0,13.0,42.83663289166017,67.2676539360873,18.0,9.271996454472665,14.560095103028612,36.254917387883516,6415.0,0.0,15.0,10.499181669394435,2.8071190502050465,
427,obj428-val428,428,0,14.0,17.07890499194847,105.88446054750402,18.0,3.696731882081512,22.918709443462028,36.254917387883516,2484.0,1.0,15.0,10.660944206008583,3.677878061554885,
428,obj429-val429,429,0,3.0,58.550607287449395,14.044534412955466,18.0,12.67328887752392,3.0399418556306514,36.254917387883516,247.0,1.0,4.0,2.4455445544554455,0.7137961547213951,
429,obj430-val430,430,0,6.0,75.21285714285715,26.722857142857144,18.0,16.27983568463668,5.78416696075545,36.254917387883516,700.0,0.0,11.0,4.45859872611465,2.049047451803388,
430,obj431-val431,431,0,15.0,168.28919631093544,79.88339920948617,18.0,36.42622508327064,17.29077530708027,36.254917387883516,3036.0,0.0,15.0,12.974358974358974,4.384838369568111,
431,obj432-val432,432,0,2.0,126.92272727272727,28.35,18.0,27.472445844216757,6.136362308146686,36.254917387883516,440.0,0.0,3.0,1.353846153846154,0.658064155723766,
432,obj433-val433,433,0,3.0,118.81889763779527,52.92913385826772,18.0,25.718370545330025,11.456520000378292,36.254917387883516,127.0,0.0,4.0,2.3962264150943398,0.8844733905096261,
433,obj434-val434,434,0,12.0,46.6767189384801,35.75995174909529,18.0,10.103183730583629,7.740247620962699,36.254917387883516,829.0,1.0,13.0,7.085470085470085,2.7810090254309565,
434,obj435-val435,435,0,3.0,99.37285223367698,5.725085910652921,18.0,21.509270719568452,1.2391958163327066,36.254917387883516,582.0,0.0,4.0,2.1797752808988764,0.793229779538103,
435,obj436-val436,436,0,10.0,152.70319634703196,30.625570776255707,18.0,33.05263274770545,6.6289099886029685,36.254917387883516,219.0,0.0,15.0,4.469387755102041,4.518951025110467,
436,obj437-val437,437,0,15.0,43.13525498891352,13.392461197339246,18.0,9.33663325806932,2.8988004975192094,36.254917387883516,902.0,0.0,15.0,10.867469879518072,5.045575420633529,
437,obj438-val438,438,0,12.0,19.625,30.220238095238095,18.0,4.247834578390783,6.541175661052474,36.254917387883516,168.0,0.0,15.0,5.090909090909091,5.569804958230339,
438,obj439-val439,439,0,15.0,133.96554770318022,72.67027385159011,19.0,28.996865520847333,15.729493100020996,38.26907946498815,4528.0,0.0,15.0,12.074666666666667,3.561495409847837,
439,obj440-val440,440,0,8.0,81.81741216311556,129.31720050797233,19.0,17.70939273890104,27.990729982087085,38.26907946498815,7087.0,0.0,15.0,11.871021775544389,3.778486584199381,
440,obj441-val441,441,0,10.0,76.42961757526444,27.71440195280716,19.0,16.543203686593237,5.998787003034666,38.26907946498815,3687.0,2.0,15.0,9.651832460732985,3.245304994494352,
441,obj442-val442,442,0,15.0,84.3154949282966,50.59741168240644,19.0,18.250103177098143,10.951818339954134,38.26907946498815,2859.0,4.0,15.0,11.765432098765432,3.4495356195008444,
442,obj443-val443,443,0,5.0,100.65638148667601,24.76577840112202,19.0,21.78709084406605,5.3605569351872475,38.26907946498815,713.0,0.0,5.0,3.1,1.1648040860814166,
443,obj444-val444,444,0,15.0,106.44215655454259,81.04291103426596,19.0,23.039422838770506,17.541751838206515,38.26907946498815,6362.0,0.0,15.0,11.14185639229422,3.3201959443932245,
444,obj445-val445,445,0,4.0,121.84728033472804,122.98640167364017,19.0,26.373864493693407,26.62042750069538,38.26907946498815,956.0,0.0,5.0,2.6263736263736264,1.0354419255713427,
445,obj446-val446,446,0,15.0,55.150239107332624,106.93769925611052,19.0,11.937278608236799,23.146683140568694,38.26907946498815,7528.0,0.0,15.0,11.086892488954344,3.401776679460293,
446,obj447-val447,447,0,13.0,60.231535947712416,76.13660130718954,19.0,13.037126171122562,16.479780265673,38.26907946498815,6120.0,0.0,15.0,10.88967971530249,2.728067666850948,
447,obj448-val448,448,0,3.0,126.30319888734353,31.52433936022253,19.0,27.338348820128722,6.823448601033317,38.26907946498815,719.0,0.0,4.0,2.372937293729373,0.9470380556431512,
448,obj449-val449,449,0,14.0,147.69183983781045,84.94019260010137,19.0,31.967923781360746,18.385319094108716,38.26907946498815,1973.0,0.0,15.0,8.768888888888888,3.3647212672596227,
449,obj450-val450,450,0,15.0,23.76178660049628,51.44665012406948,19.0,5.143242739665268,11.135636144682538,38.26907946498815,8866.0,0.0,15.0,11.964912280701755,3.1181872157657877,
450,obj451-val451,451,0,15.0,32.85379061371841,27.563778580024067,19.0,7.1112085503268085,5.966184548450111,38.26907946498815,3324.0,0.0,15.0,11.043189368770765,4.484952076371972,
451,obj452-val452,452,0,5.0,146.29083665338646,106.05577689243027,19.0,31.664676404482694,22.955790895376488,38.26907946498815,753.0,1.0,5.0,3.4541284403669725,1.025125111851127,
452,obj453-val453,453,0,9.0,119.6706827309237,57.332887103971444,19.0,25.902739573200027,12.409713137285346,38.26907946498815,2241.0,1.0,15.0,9.298755186721992,2.5694435410512657,
453,obj454-val454,454,0,9.0,59.01488095238095,15.629464285714286,19.0,12.77378099103895,3.3830001953926603,38.26907946498815,1344.0,2.0,11.0,7.073684210526316,2.2851816421992837,
454,obj455-val455,455,0,15.0,61.11688909341924,33.53704555913484,19.0,13.228761009666282,7.259099199141913,38.26907946498815,2173.0,1.0,15.0,10.397129186602871,4.027572205765361,
455,obj456-val456,456,0,8.0,33.340020229265,71.07248819959541,19.0,7.216453033076183,15.383652124663048,38.26907946498815,5932.0,0.0,15.0,11.363984674329503,3.2077290631484097,
