Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
459,obj460-val460,460,0,55.0,167.16661599270296,79.75494071146245,19.0,36.18324238300012,17.262970443396537,38.26907946498815,9867.0,0.0,70.0,32.89,14.160731657306204,
460,obj461-val461,461,0,40.0,93.90772223631905,66.98841241647636,19.0,20.326342404756847,14.499653228749596,38.26907946498815,11823.0,14.0,81.0,40.07796610169491,10.533265539423994,
461,obj462-val462,462,0,36.0,40.64099874108267,92.03220730172052,19.0,8.796751070201644,19.920386879076542,38.26907946498815,19064.0,17.0,87.0,41.8989010989011,11.523137942455511,
462,obj463-val463,463,0,46.0,42.14389421830438,13.747212859735546,19.0,9.122053051136652,2.975586555010604,38.26907946498815,3857.0,0.0,91.0,40.177083333333336,20.509815258305586,
463,obj464-val464,464,0,14.0,99.4808963997061,6.328067597354886,19.0,21.532656897629696,1.3697113046847578,38.26907946498815,2722.0,0.0,29.0,11.341666666666667,5.4342718940195756,
464,obj465-val465,465,0,16.0,150.74574623237726,46.40544482255712,19.0,32.62894233840582,10.044466402184138,38.26907946498815,2057.0,2.0,47.0,15.702290076335878,8.616348197100091,
465,obj466-val466,466,0,31.0,81.27460202604921,103.84298118668596,19.0,17.591901392672685,22.476830889579016,38.26907946498815,2764.0,17.0,57.0,34.9873417721519,10.136875651374929,
466,obj467-val467,467,0,39.0,162.014742014742,48.122850122850124,19.0,35.068118386715064,10.41619907070369,38.26907946498815,2035.0,18.0,68.0,35.08620689655172,10.441624668164858,
467,obj468-val468,468,0,35.0,153.51322930800544,33.98405698778833,19.0,33.22796451948937,7.355854898686888,38.26907946498815,2948.0,0.0,83.0,25.63478260869565,15.534528849473789,
468,obj469-val469,469,0,37.0,97.85362694300518,96.36917098445596,19.0,21.180434147742645,20.859123403751635,38.26907946498815,772.0,8.0,44.0,28.59259259259259,10.400662919919535,
469,obj470-val470,470,0,49.0,19.86024096385542,30.83855421686747,19.0,4.298752524914047,6.675010290445276,38.26907946498815,1245.0,0.0,89.0,33.648648648648646,23.638734944784794,
470,obj471-val471,471,0,32.0,81.99446214534971,128.24131391291155,20.0,17.74771523758322,27.75785414611632,40.283241542092796,13182.0,2.0,64.0,24.276243093922652,10.952982671494143,
471,obj472-val472,472,0,38.0,134.15411013146084,74.87825352410115,20.0,29.037679890428773,16.207410674608326,40.283241542092796,18941.0,21.0,100.0,46.883663366336634,13.566446363859198,
472,obj473-val473,473,0,60.0,77.94785981984352,28.57288447629693,20.0,16.871827477925546,6.184605690842259,40.283241542092796,30418.0,17.0,158.0,65.41505376344087,22.568234399932415,
473,obj474-val474,474,0,40.0,34.26921360349906,28.471927162367223,20.0,7.417577096519905,6.162753463119861,40.283241542092796,11203.0,0.0,66.0,35.34069400630915,11.515153066709203,
474,obj475-val475,475,0,24.0,60.618121114437024,36.43380151968685,20.0,13.120802596024767,7.886102518091846,40.283241542092796,8686.0,14.0,73.0,33.536679536679536,9.671423891784476,
475,obj476-val476,476,0,56.0,149.0338057277827,49.29495128432241,20.0,32.25839252584203,10.669900565892172,40.283241542092796,6774.0,3.0,57.0,27.536585365853657,10.384676845749325,
476,obj477-val477,477,0,52.0,106.03883549710561,82.42364974990164,20.0,22.95212392748521,17.8406129673785,40.283241542092796,17793.0,11.0,87.0,40.809633027522935,13.372058666056986,
477,obj478-val478,478,0,51.0,54.67021687932792,104.71056979155682,20.0,11.833377715573635,22.664620590245935,40.283241542092796,28449.0,10.0,80.0,39.78881118881119,11.746452500387178,
478,obj479-val479,479,0,33.0,84.05736014436711,52.36684712554782,20.0,18.194229859337064,11.334812941717505,40.283241542092796,7758.0,14.0,74.0,32.8728813559322,10.004719405653699,
479,obj480-val480,480,0,30.0,56.54291630066508,78.9629815535199,20.0,12.238723822931005,17.09155074934397,40.283241542092796,31876.0,16.0,101.0,45.27840909090909,13.80897062518215,
480,obj481-val481,481,0,36.0,32.58566526239433,64.11402505370644,20.0,7.053172772558778,13.8774915965833,40.283241542092796,35843.0,16.0,97.0,43.49878640776699,12.593369332223922,
481,obj482-val482,482,0,44.0,120.30322910454119,59.43750532504047,20.0,26.039654343049097,12.865258108177999,40.283241542092796,11737.0,8.0,90.0,37.37898089171974,11.41574234988661,
482,obj483-val483,483,0,56.0,59.39476013453709,15.675871835723138,20.0,12.856005904443977,3.3930451174627745,40.283241542092796,11298.0,20.0,106.0,49.12173913043478,15.549412899003691,
483,obj484-val484,484,0,20.0,126.25016545334216,33.130046326935805,20.0,27.326869724344682,7.171004146305553,40.283241542092796,6044.0,2.0,46.0,19.55987055016181,8.104460531254924,
484,obj485-val485,485,0,61.0,100.16130907882714,26.15740510009137,20.0,21.679932337423118,5.661774770198398,40.283241542092796,12039.0,4.0,75.0,39.472131147540985,12.862380518952266,
485,obj486-val486,486,0,55.0,94.57258687258687,65.1719691119691,20.0,20.470252468037746,14.106483767421068,40.283241542092796,12950.0,20.0,87.0,42.182410423452765,11.517219988450975,
486,obj487-val487,487,0,23.0,146.69917479369843,107.26631657914479,20.0,31.753061264207176,23.217812415872803,40.283241542092796,1333.0,0.0,26.0,9.521428571428572,5.245714739133043,
487,obj488-val488,488,0,33.0,147.94753833736885,83.64608555286522,20.0,32.02326976495651,18.105209404254502,40.283241542092796,2478.0,4.0,56.0,27.23076923076923,10.377408071893399,
488,obj489-val489,489,0,11.0,18.959629384513565,105.91727332892124,20.0,4.1038149958222006,22.925811775564817,40.283241542092796,1511.0,1.0,31.0,11.534351145038167,6.090721455211974,
489,obj490-val490,490,0,56.0,13.045956479376422,54.62731406300747,20.0,2.8237994925491186,11.824091393704776,40.283241542092796,24632.0,0.0,93.0,46.21388367729831,15.961514879770043,
490,obj491-val491,491,0,34.0,167.51221176149542,79.59175876654386,20.0,36.25804664576813,17.227649683743326,40.283241542092796,7329.0,0.0,73.0,28.080459770114942,12.549181760765181,
491,obj492-val492,492,0,9.0,61.858704137392664,132.9344262295082,20.0,13.389327001745812,28.77367910299331,40.283241542092796,1281.0,1.0,31.0,11.54054054054054,5.62588786331671,
492,obj493-val493,493,0,9.0,124.68388520971303,122.61854304635762,20.0,26.987848099970762,26.540804438431422,40.283241542092796,2265.0,0.0,25.0,6.842900302114804,4.106104404534705,
493,obj494-val494,494,0,40.0,36.60863332271424,93.52644154189232,20.0,7.923944891508516,20.243814133783157,40.283241542092796,6278.0,19.0,66.0,36.71345029239766,10.286186929803847,
494,obj495-val495,495,0,20.0,102.14063157894736,4.766736842105263,20.0,22.108357028266305,1.031760997910014,40.283241542092796,2375.0,0.0,43.0,20.474137931034484,8.884242236676126,
495,obj496-val496,496,0,37.0,57.52065784195748,54.082631367829926,20.0,12.450356145368254,11.706194731955668,40.283241542092796,2493.0,22.0,85.0,46.166666666666664,11.822188923519883,
496,obj497-val497,497,0,44.0,151.91986143187066,34.36096997690531,20.0,32.88307977246556,7.437437779105525,40.283241542092796,4330.0,0.0,64.0,32.074074074074076,12.390192094706437,
497,obj498-val498,498,0,84.0,42.81719260065288,12.273122959738847,20.0,9.267788600187073,2.6565195461513635,40.283241542092796,1838.0,0.0,84.0,43.76190476190476,22.29055309450623,
498,obj499-val499,499,0,24.0,88.70137825421133,6.287289433384379,20.0,19.199428366836138,1.360884864177384,40.283241542092796,3265.0,2.0,42.0,17.939560439560438,7.1628010682089815,
499,obj500-val500,500,0,32.0,21.0387811634349,29.577100646352722,20.0,4.553847750992889,6.401968451165426,40.283241542092796,1083.0,0.0,104.0,34.935483870967744,24.868903586434964,
500,obj501-val501,501,0,62.0,107.42573402417962,53.472366148531954,20.0,23.25231834888772,11.574102721737928,40.283241542092796,1158.0,21.0,62.0,42.888888888888886,11.473492303611204,
501,obj502-val502,502,0,47.0,101.7211093990755,49.195685670261945,20.0,22.017551381282274,10.648414506893383,40.283241542092796,1298.0,27.0,66.0,40.5625,9.551009066771343,
502,obj503-val503,503,0,15.0,84.3431906614786,83.6964980544747,20.0,18.25609792324257,18.11612119877781,40.283241542092796,1285.0,12.0,51.0,27.934782608695652,9.315225705890912,
503,obj504-val504,504,0,64.0,54.136423351670906,79.00669184662124,21.0,11.717838015981144,17.101011849699,42.29740361919744,24358.0,14.0,90.0,44.206896551724135,12.9501431226281,
504,obj505-val505,505,0,5.0,82.72833723653396,127.72306791569086,21.0,17.90656262553492,27.645679712123624,42.29740361919744,8540.0,1.0,46.0,15.277280858676207,7.79785163260109,
505,obj506-val506,506,0,49.0,32.92904243119266,64.07249856651376,21.0,7.1274968189817836,13.868503181387569,42.29740361919744,27904.0,13.0,83.0,41.9609022556391,11.445324679362924,
506,obj507-val507,507,0,62.0,130.79842178731164,73.39953850098283,21.0,28.311340579214512,15.887342557064992,42.29740361919744,35103.0,12.0,139.0,51.170553935860056,19.3227314110029,
507,obj508-val508,508,0,70.0,148.96338955162486,51.418839983545865,21.0,32.24315093257011,11.129616635049615,42.29740361919744,12155.0,10.0,102.0,44.6875,17.403019365208735,
508,obj509-val509,509,0,83.0,76.4417816136241,30.063830880275358,21.0,16.545836594759198,6.5073212928472,42.29740361919744,38931.0,5.0,164.0,65.43025210084033,25.466088081843864,
509,obj510-val510,510,0,36.0,83.59106369820655,52.59029066171923,21.0,18.093299914481953,11.383177333017725,42.29740361919744,6468.0,17.0,67.0,34.774193548387096,9.38674054157081,
510,obj511-val511,511,0,10.0,55.91806855371189,103.6506286961015,21.0,12.103475422129105,22.43519616036912,42.29740361919744,17417.0,8.0,87.0,29.823630136986303,11.570563133438572,
511,obj512-val512,512,0,44.0,104.05234435906003,85.5590823031518,21.0,22.52214758374728,18.519277875297384,42.29740361919744,8979.0,4.0,67.0,27.79876160990712,10.990102761579369,
512,obj513-val513,513,0,66.0,59.35311679006448,15.69620253164557,21.0,12.846992195470191,3.3974457000432614,42.29740361919744,16748.0,15.0,121.0,56.965986394557824,18.17563720840496,
513,obj514-val514,514,0,67.0,100.32595902353967,27.832679453647195,21.0,21.715570845880695,6.0243881881513,42.29740361919744,27528.0,17.0,127.0,62.56363636363636,18.69563299000813,
514,obj515-val515,515,0,36.0,126.12005233889434,35.17419038272816,21.0,27.298706718655325,7.613459473867681,42.29740361919744,12228.0,10.0,78.0,33.13821138211382,11.101550912449934,
515,obj516-val516,516,0,55.0,19.802485536747376,48.29912149132205,21.0,4.286251352921217,10.45435303830498,42.29740361919744,23335.0,0.0,83.0,40.653310104529616,12.97480500586874,
516,obj517-val517,517,0,34.0,79.72198859919634,87.71049434632278,21.0,17.255837953107875,18.984951376920215,42.29740361919744,10701.0,12.0,72.0,34.40836012861736,10.74591269088911,
517,obj518-val518,518,0,37.0,94.22425499811392,65.73396831384383,21.0,20.394855974731154,14.228128589981653,42.29740361919744,10604.0,13.0,92.0,40.94208494208494,12.020997661735679,
518,obj519-val519,519,0,8.0,64.03864734299516,133.13828502415458,21.0,13.861176078315818,28.817804373668874,42.29740361919744,1656.0,1.0,25.0,8.715789473684211,4.977543555773677,
519,obj520-val520,520,0,38.0,104.55476653696498,53.007587548638135,21.0,22.630896949365372,11.473501314964679,42.29740361919744,10280.0,12.0,72.0,38.64661654135338,11.15800448022434,
520,obj521-val521,521,0,40.0,103.13361852038248,4.9141922496225465,21.0,22.323289220150055,1.0636777458754978,42.29740361919744,3974.0,0.0,80.0,31.291338582677167,13.646972009181104,
521,obj522-val522,522,0,26.0,167.88079800498753,80.18753117206982,21.0,36.337827200684046,17.356604721962142,42.29740361919744,4010.0,0.0,43.0,18.063063063063062,8.733644602412781,
522,obj523-val523,523,0,51.0,59.779411764705884,56.5141686811711,21.0,12.939263815030749,12.232501395815952,42.29740361919744,14892.0,6.0,84.0,43.92920353982301,12.459912154675735,
523,obj524-val524,524,0,31.0,70.10972688068999,73.36367992333493,21.0,15.175262273902101,15.879580961851506,42.29740361919744,2087.0,18.0,62.0,37.945454545454545,9.928295108982397,
524,obj525-val525,525,0,35.0,88.29066966436486,6.066645254536695,21.0,19.110530422907885,1.3131263942446538,42.29740361919744,6227.0,0.0,50.0,28.4337899543379,8.84416304542307,
525,obj526-val526,526,0,31.0,33.4834028659532,27.31761291492835,21.0,7.247488229104972,5.912901948490562,42.29740361919744,11026.0,0.0,75.0,34.782334384858046,12.578611174941553,
526,obj527-val527,527,0,29.0,147.46903153153153,37.08108108108108,21.0,31.91969688567849,8.026206288933937,42.29740361919744,1776.0,11.0,64.0,30.10169491525424,12.31720819696523,
527,obj528-val528,528,0,43.0,58.3983642049555,41.294683666105364,21.0,12.64033583649776,8.938241283087462,42.29740361919744,4157.0,17.0,76.0,34.641666666666666,10.207754371051449,
528,obj529-val529,529,0,28.0,72.83864541832669,63.286852589641434,21.0,15.765937154196868,13.698449976448366,42.29740361919744,2008.0,26.0,67.0,43.65217391304348,11.415812408534917,
529,obj530-val530,530,0,65.0,42.02996254681648,12.867665418227215,21.0,9.097392521520336,2.7852083621252928,42.29740361919744,1602.0,0.0,67.0,35.6,17.729533655354945,
530,obj531-val531,531,0,36.0,69.6457242582897,2.4572425828970332,21.0,15.074828827588933,0.5318705738152509,42.29740361919744,573.0,0.0,64.0,24.91304347826087,14.945090539213755,
531,obj532-val532,532,0,53.0,131.96099130800926,73.38542512556769,22.0,28.562978949140756,15.884287714562765,44.311565696302075,33249.0,13.0,129.0,54.239804241435564,19.029120648137017,
532,obj533-val533,533,0,11.0,83.19837059492232,128.25217885562714,22.0,18.008301425675516,27.760205864809794,44.311565696302075,5278.0,0.0,33.0,8.568181818181818,5.172651089186823,
533,obj534-val534,534,0,76.0,148.3185893098782,48.33761840324763,22.0,32.10358381088623,10.46268570142033,44.311565696302075,23648.0,12.0,108.0,53.502262443438916,17.739772866499823,
534,obj535-val535,535,0,25.0,21.842519297900584,49.03136830719308,22.0,4.7278170065115965,10.61284798578898,44.311565696302075,20339.0,5.0,72.0,33.95492487479132,12.258897729043019,
535,obj536-val536,536,0,45.0,80.05090527420624,86.92515087903438,22.0,17.32703202319788,18.814963650231757,44.311565696302075,15244.0,10.0,77.0,36.4688995215311,11.622158577866008,
536,obj537-val537,537,0,53.0,83.3927771556551,54.04171332586786,22.0,18.050380758717388,11.6973380148333,44.311565696302075,3572.0,13.0,56.0,32.472727272727276,9.397158550541755,
537,obj538-val538,538,0,50.0,53.65972425271586,62.286498279390926,22.0,11.614656415164381,13.481923116335022,44.311565696302075,44461.0,10.0,100.0,44.68442211055277,13.068574304368722,
538,obj539-val539,539,0,52.0,75.92367388201713,30.4367566603235,22.0,16.433692088382042,6.588041141186657,44.311565696302075,33632.0,24.0,184.0,69.05954825462013,25.356279126747495,
539,obj540-val540,540,0,35.0,104.10073460456393,85.61855267271022,22.0,22.532621660593563,18.53215024687445,44.311565696302075,12796.0,8.0,54.0,28.123076923076923,9.52172425574485,
540,obj541-val541,541,0,68.0,99.4323891570069,28.34150466826034,22.0,21.52215749672065,6.134523492150833,44.311565696302075,44342.0,15.0,166.0,73.29256198347107,25.780184408969475,
541,obj542-val542,542,0,67.0,126.03340433269261,35.568185360278456,22.0,27.279951743017502,7.698739753579805,44.311565696302075,19249.0,15.0,85.0,40.69556025369979,13.338023946194742,
542,obj543-val543,543,0,19.0,55.08536706843311,103.24155792409603,22.0,11.923237044414732,22.346652722390324,44.311565696302075,10039.0,3.0,66.0,19.645792563600782,9.598293195290927,
543,obj544-val544,544,0,56.0,58.93005529816171,16.326034972350918,22.0,12.755420463796806,3.5337730386532202,44.311565696302075,13382.0,14.0,87.0,50.68939393939394,12.382762811280013,
544,obj545-val545,545,0,42.0,100.2718646057523,55.79690862844844,22.0,21.70386209997623,12.077250335757165,44.311565696302075,20444.0,17.0,85.0,39.9296875,11.713095749426156,
545,obj546-val546,546,0,6.0,64.6797385620915,133.77723311546842,22.0,13.99994038141799,28.95610479639905,44.311565696302075,1836.0,0.0,22.0,6.442105263157894,4.0062867571393275,
546,obj547-val547,547,0,3.0,16.7027027027027,109.9600645421541,22.0,3.615302832770534,23.80087461932456,44.311565696302075,2479.0,0.0,20.0,6.0024213075060535,3.7600988866787985,
547,obj548-val548,548,0,36.0,91.88613688079818,5.92333274986872,22.0,19.88876991169443,1.2821063783035371,44.311565696302075,11426.0,0.0,67.0,33.90504451038576,11.51228141102811,
548,obj549-val549,549,0,25.0,32.42614988104679,26.15434179222839,22.0,7.018645641212369,5.66111171669192,44.311565696302075,10088.0,0.0,65.0,27.714285714285715,12.897592586591996,
549,obj550-val550,550,0,40.0,117.12189271696468,59.81945050152638,22.0,25.351053542405005,12.947930206406097,44.311565696302075,4586.0,11.0,75.0,36.110236220472444,10.90451220604083,
550,obj551-val551,551,0,8.0,167.77974947807934,80.11586638830897,22.0,36.31595522989699,17.341092867362793,44.311565696302075,1916.0,0.0,27.0,9.532338308457712,5.365649914500119,
551,obj552-val552,552,0,28.0,60.22535604579726,41.274504328399885,22.0,13.035788530304918,8.933873462018706,44.311565696302075,3581.0,14.0,65.0,36.17171717171717,10.71241926985074,
552,obj553-val553,553,0,21.0,12.307507987220447,67.13418530351437,22.0,2.66396219118144,14.531205794871985,44.311565696302075,1252.0,10.0,49.0,22.763636363636362,7.436057389164604,
553,obj554-val554,554,0,1.0,48.29253731343284,139.23980099502486,22.0,10.452927891884187,30.13847854037799,44.311565696302075,1005.0,0.0,15.0,4.1020408163265305,3.2343247322643776,
554,obj555-val555,555,0,79.0,69.62620027434842,2.570644718792867,22.0,15.070602857953583,0.5564164853628532,44.311565696302075,1458.0,0.0,108.0,50.275862068965516,26.192824196883905,
555,obj556-val556,556,0,32.0,42.61963952765693,12.476072094468615,22.0,9.22502820403219,2.7004479207836996,44.311565696302075,1609.0,0.0,73.0,30.942307692307693,18.73908933432838,
556,obj557-val557,557,0,51.0,131.91157939548745,70.9583226905066,23.0,28.552283732295173,15.358940980858359,46.32572777340671,23490.0,9.0,121.0,44.15413533834587,17.02525878591605,
557,obj558-val558,558,0,24.0,30.699498360023153,28.536658306000387,23.0,6.644911626647516,6.176764530137631,46.32572777340671,10366.0,0.0,66.0,27.423280423280424,10.860616208841147,
558,obj559-val559,559,0,58.0,52.55546436012374,61.12340846433908,23.0,11.375639174130859,13.230172128607563,46.32572777340671,47517.0,13.0,86.0,42.501788908765654,12.621672697587812,
559,obj560-val560,560,0,34.0,101.99100184214255,53.24939776108828,23.0,22.07596964635777,11.52584117646041,46.32572777340671,14114.0,14.0,87.0,39.646067415730336,11.956188154902975,
560,obj561-val561,561,0,44.0,79.96697372910269,86.36328897987035,23.0,17.308865026025465,18.69334854686619,46.32572777340671,14655.0,9.0,86.0,33.45890410958904,10.620859432700449,
561,obj562-val562,562,0,25.0,103.97203923984645,86.10805175110184,23.0,22.50476552707379,18.638102405411132,46.32572777340671,21101.0,8.0,83.0,33.4405705229794,11.138202627409186,
562,obj563-val563,563,0,97.0,147.39298961424333,46.113464391691394,23.0,31.903237599784788,9.981267188403507,46.32572777340671,26960.0,12.0,118.0,54.5748987854251,18.426253909952365,
563,obj564-val564,564,0,11.0,79.64501203035351,130.86803627614287,23.0,17.239176361726653,28.326408647128616,46.32572777340671,5403.0,0.0,26.0,6.1819221967963385,3.7963741021976,
564,obj565-val565,565,0,81.0,74.66940836940837,29.386339586339588,23.0,16.162206105455034,6.360678187372597,46.32572777340671,20790.0,17.0,123.0,56.494565217391305,17.22095462756242,
565,obj566-val566,566,0,29.0,29.31659719590754,72.51932550208413,23.0,6.345582435135303,15.696820304169657,46.32572777340671,5278.0,4.0,57.0,26.79187817258883,9.678101465942708,
566,obj567-val567,567,0,135.0,99.27070840532575,29.217755869498934,23.0,21.487161670598283,6.324188213270718,46.32572777340671,39356.0,32.0,152.0,76.71734892787525,23.38744720374778,
567,obj568-val568,568,0,7.0,50.435009797517964,105.00370128456346,23.0,10.916666424426738,22.728068951622188,46.32572777340671,4593.0,1.0,31.0,10.883886255924171,5.330259254576489,
568,obj569-val569,569,0,30.0,125.17168274763212,35.355359830043376,23.0,27.093431959783583,7.652673631465312,46.32572777340671,22594.0,14.0,89.0,43.11832061068702,13.72682570805731,
569,obj570-val570,570,0,15.0,20.698972275334608,50.91216539196941,23.0,4.480296059532153,11.019946833771119,46.32572777340671,8368.0,3.0,58.0,21.678756476683937,8.933544809604845,
570,obj571-val571,571,0,22.0,60.98679834727401,16.593570492794516,23.0,13.200602845599818,3.5916811474271357,46.32572777340671,9923.0,14.0,80.0,41.17427385892116,12.079369550657663,
571,obj572-val572,572,0,32.0,92.90263288623945,6.799588389752325,23.0,20.108790644469437,1.4717720601688882,46.32572777340671,14091.0,0.0,68.0,36.41085271317829,11.046026460512092,
572,obj573-val573,573,0,3.0,21.38599033816425,109.0707729468599,23.0,4.62900123574957,23.608387302699693,46.32572777340671,4140.0,0.0,28.0,5.734072022160665,4.128138587127159,
573,obj574-val574,574,0,37.0,84.19291338582677,53.25885826771653,23.0,18.223570381440776,11.527888904724593,46.32572777340671,1016.0,14.0,66.0,29.88235294117647,9.846595184130534,
574,obj575-val575,575,0,6.0,167.62663587374902,80.75981524249423,23.0,36.282813764271694,17.480475706064613,46.32572777340671,1299.0,0.0,19.0,7.137362637362638,3.846190577203031,
575,obj576-val576,576,0,43.0,69.00857632933105,2.608919382504288,23.0,14.936918050305842,0.5647010428145551,46.32572777340671,1166.0,0.0,84.0,48.583333333333336,23.267661205437356,
576,obj577-val577,577,0,1.0,49.13347193347193,139.8016632016632,23.0,10.634948333013766,30.26009371029642,46.32572777340671,2405.0,0.0,22.0,5.0,3.5373012311647987,
577,obj578-val578,578,0,27.0,51.19977802441731,82.70366259711432,23.0,11.082200636843435,17.90122179564773,46.32572777340671,1802.0,15.0,55.0,34.65384615384615,10.285883369052446,
578,obj579-val579,579,0,22.0,63.66022544283414,41.552334943639295,23.0,13.779266593845788,8.994009945807218,46.32572777340671,621.0,10.0,62.0,27.0,12.120606045453787,
579,obj580-val580,580,0,27.0,132.47820523074463,70.65504278973046,24.0,28.674929990436066,15.293295994899234,48.339889850511355,12503.0,1.0,69.0,24.709486166007906,10.350519618314586,
580,obj581-val581,581,0,51.0,102.72203389830509,85.09568762068226,24.0,22.234201658896843,18.41897601768533,48.339889850511355,23305.0,6.0,79.0,33.00991501416431,11.675696440412182,
581,obj582-val582,582,0,29.0,124.28412516893648,35.17756523547146,24.0,26.90131997134556,7.614189961316342,48.339889850511355,19238.0,16.0,85.0,37.79567779960707,11.368449094978455,
582,obj583-val583,583,0,42.0,47.836333667302284,56.96522413625933,24.0,10.354182535307304,12.330132425568593,48.339889850511355,30941.0,7.0,89.0,40.981456953642386,12.325155983719316,
583,obj584-val584,584,0,45.0,32.38558091286307,26.548132780082987,24.0,7.009864481168525,5.746347842799814,48.339889850511355,9640.0,0.0,60.0,26.70360110803324,11.677291033663915,
584,obj585-val585,585,0,65.0,146.9286069404395,44.02475887441583,24.0,31.802721891280864,9.529166524945737,48.339889850511355,20114.0,10.0,122.0,41.817047817047815,19.38362174878039,
585,obj586-val586,586,0,35.0,68.98358218602547,18.729364617671774,24.0,14.931508063748355,4.053974147986499,48.339889850511355,15471.0,13.0,91.0,44.20285714285714,13.16661980920554,
586,obj587-val587,587,0,9.0,79.77284391386813,86.43233292424411,24.0,17.26684559459362,18.70829312033571,48.339889850511355,8963.0,9.0,53.0,26.284457478005866,9.495108279999858,
587,obj588-val588,588,0,44.0,103.98605374823197,41.36628005657709,24.0,22.50779896979069,8.953738333947781,48.339889850511355,35350.0,11.0,118.0,50.79022988505747,16.630273753818155,
588,obj589-val589,589,0,23.0,106.56329728230726,8.659109816971714,24.0,23.06564376984058,1.874265788464486,48.339889850511355,14424.0,0.0,122.0,42.2991202346041,15.34711026028625,
589,obj590-val590,590,0,1.0,167.49283154121864,79.65053763440861,24.0,36.25385179380234,17.24037237966152,48.339889850511355,1116.0,0.0,25.0,5.6938775510204085,3.9520411169492604,
590,obj591-val591,591,0,12.0,80.81680708576367,130.200691294016,24.0,17.492811600206075,28.181961712565858,48.339889850511355,4629.0,0.0,21.0,5.363847045191194,3.727640537468398,
591,obj592-val592,592,0,7.0,154.76856256463287,106.39689762150982,24.0,33.499681615790315,23.02962653503967,48.339889850511355,4835.0,0.0,20.0,4.635666347075743,3.6696024265828977,
592,obj593-val593,593,0,5.0,49.70898850035203,105.76953766721427,24.0,10.7595189915223,22.89383436653244,48.339889850511355,4261.0,0.0,27.0,7.9200743494423795,4.538181326520152,
593,obj594-val594,594,0,36.0,69.32748538011695,2.873684210526316,24.0,15.005945968435277,0.6220094347439136,48.339889850511355,855.0,0.0,55.0,27.580645161290324,13.195388572144907,
594,obj595-val595,595,0,43.0,63.946399006622514,67.74151490066225,24.0,13.841208910262683,14.662662389177457,48.339889850511355,4832.0,9.0,60.0,33.324137931034485,10.78829275355459,
595,obj596-val596,596,0,41.0,102.69530539424893,84.67256699083467,25.0,22.228416269660748,18.32739148559376,50.354051927616,14293.0,2.0,90.0,22.125386996904023,11.57187472857022,
596,obj597-val597,597,0,56.0,107.82272882903446,42.11401506505364,25.0,23.33824794172868,9.115585703348039,50.354051927616,35048.0,13.0,110.0,52.38863976083707,16.394689956681773,
597,obj598-val598,598,0,17.0,134.66071428571428,71.97817460317461,25.0,29.147334445536757,15.579688100321754,50.354051927616,5544.0,0.0,33.0,11.478260869565217,5.779582344156428,
598,obj599-val599,599,0,28.0,49.37350952673633,56.92224953902889,25.0,10.686904510786107,12.320830566709592,50.354051927616,16270.0,4.0,62.0,25.825396825396826,9.55086738507572,
599,obj600-val600,600,0,8.0,34.135558367605185,26.95428661815881,25.0,7.38864739804281,5.8342599099348265,50.354051927616,6322.0,1.0,42.0,17.273224043715846,7.958570394722225,
600,obj601-val601,601,0,13.0,147.65043302215724,43.85580924530424,25.0,31.958961269090036,9.492597349070756,50.354051927616,8891.0,1.0,61.0,18.446058091286307,10.0833426698623,
601,obj602-val602,602,0,25.0,79.18643252345441,86.95381284580226,25.0,17.139916749683476,18.82116753779972,50.354051927616,4157.0,1.0,34.0,14.534965034965035,6.07241399718095,
602,obj603-val603,603,0,62.0,104.92115890007051,8.248830203192103,25.0,22.71020263849954,1.7854606964786592,50.354051927616,15601.0,0.0,88.0,39.49620253164557,16.00751285416119,
603,obj604-val604,604,0,6.0,72.96,132.71303303303304,25.0,15.792204373981734,28.72575850806808,50.354051927616,8325.0,0.0,20.0,4.5591456736035045,3.359559027427197,
604,obj605-val605,605,0,28.0,74.92248703760185,22.095159252320162,25.0,16.216985026107537,4.782500967493331,50.354051927616,22951.0,11.0,75.0,40.40669014084507,11.612425275175848,
605,obj606-val606,606,0,6.0,50.485162934644094,105.26014928090297,25.0,10.927522079463639,22.783577163923333,50.354051927616,5493.0,0.0,23.0,6.292096219931271,3.875427686359145,
606,obj607-val607,607,0,26.0,59.989567809239944,71.49925484351714,25.0,12.984752126512513,15.476025837119327,50.354051927616,2684.0,3.0,42.0,18.63888888888889,7.4707926495615435,
607,obj608-val608,608,0,33.0,131.1201214223764,38.29141370338248,25.0,28.380972519784386,8.28818299030292,50.354051927616,2306.0,6.0,51.0,22.388349514563107,9.065375855752128,
608,obj609-val609,609,0,37.0,120.72388604821037,31.31117604090577,25.0,26.130705609849514,6.777309364414806,50.354051927616,1369.0,11.0,57.0,31.113636363636363,8.721040873152988,
609,obj610-val610,610,0,3.0,160.6209677419355,91.92400744416874,25.0,34.766435708982634,19.896967001558814,50.354051927616,3224.0,0.0,18.0,4.192457737321196,3.2555074039034833,
610,obj611-val611,611,0,4.0,127.21329787234042,138.36719858156027,25.0,27.535339899783658,29.94960359999062,50.354051927616,5640.0,0.0,21.0,4.034334763948498,3.184198631423561,
