Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
305,obj306-val306,306,0,24.0,122.25133203378817,94.28362573099415,13.0,26.46132155248195,20.40770677993233,26.184107002360317,15390.0,10.0,54.0,28.0327868852459,6.774982133742374,
306,obj307-val307,307,0,23.0,26.09562943593575,116.32517743742996,13.0,5.64840341721479,25.178604385027178,26.184107002360317,5354.0,6.0,51.0,30.947976878612717,10.316089203985127,
307,obj308-val308,308,0,34.0,89.62797494780793,103.59916492693111,13.0,19.399990378315486,22.424056818803958,26.184107002360317,2395.0,16.0,51.0,31.933333333333334,6.958046738447111,
308,obj309-val309,309,0,30.0,87.62092271525125,62.58066411989421,13.0,18.965563582183478,13.545595362402347,26.184107002360317,3403.0,13.0,51.0,30.383928571428573,7.327899955691105,
309,obj310-val310,310,0,17.0,8.013868065967017,95.61656671664169,13.0,1.7346031020268213,20.696222082341905,26.184107002360317,2668.0,3.0,48.0,17.55263157894737,10.120328681993433,
310,obj311-val311,311,0,16.0,169.23387723387722,80.63364413364414,13.0,36.63070142925883,17.45316594815545,26.184107002360317,2574.0,0.0,38.0,19.208955223880597,7.828110736137306,
311,obj312-val312,312,0,24.0,40.75235109717868,13.460815047021944,13.0,8.820853306563933,2.91359569987581,26.184107002360317,957.0,0.0,34.0,19.14,9.122768108374984,
312,obj313-val313,313,0,4.0,124.83338409990861,19.399634480657934,13.0,27.020207160108537,4.199054173507307,26.184107002360317,3283.0,0.0,16.0,3.7735632183908048,2.2317903854388716,
313,obj314-val314,314,0,6.0,68.90419161676647,131.37724550898204,13.0,14.914323961567641,28.436627071938304,26.184107002360317,167.0,3.0,11.0,6.423076923076923,2.3524128366097123,
314,obj315-val315,315,0,26.0,148.1470011760094,96.20560564484516,14.0,32.066443530209064,20.823719658252273,28.198269079464957,15306.0,6.0,47.0,27.332142857142856,7.1247786807507625,
315,obj316-val316,316,0,202.0,46.379045712379046,56.87316946576206,14.0,10.038752310308816,12.31020717652703,28.198269079464957,107892.0,33.0,251.0,157.96778916544656,51.24215541653778,
316,obj317-val317,317,0,146.0,55.64699369253928,116.26685410731392,14.0,12.044801222454124,25.16598029033195,28.198269079464957,80381.0,32.0,245.0,147.48807339449542,52.74087202312179,
317,obj318-val318,318,0,29.0,162.07166039205504,58.27638582370505,14.0,35.0804383791378,12.613933595188625,28.198269079464957,7703.0,0.0,51.0,21.945868945868945,8.750832043700843,
318,obj319-val319,319,0,82.0,23.203005658802066,91.68820928290918,14.0,5.02229451006657,19.845928449562926,28.198269079464957,32339.0,35.0,139.0,72.67191011235956,16.475213356039955,
319,obj320-val320,320,0,13.0,90.4865028203062,45.00342465753425,14.0,19.58581888192366,9.740998899682975,28.198269079464957,4964.0,2.0,33.0,14.264367816091953,5.357447390191811,
320,obj321-val321,321,0,11.0,53.53866268210684,138.35954426596936,14.0,11.588452617674072,29.9479468220828,28.198269079464957,5354.0,1.0,29.0,11.741228070175438,5.125987422922298,
321,obj322-val322,322,0,96.0,63.895003785011355,31.74678274034822,14.0,13.830084405828343,6.871596508387816,28.198269079464957,13210.0,16.0,128.0,67.74358974358974,26.055766867381145,
322,obj323-val323,323,0,1.0,82.14902676399026,146.12773722627736,14.0,17.78117077550205,31.62937350582334,28.198269079464957,1644.0,0.0,21.0,5.042944785276074,4.352682205086929,
323,obj324-val324,324,0,20.0,36.52770063871147,35.085740072202164,14.0,7.906426998329972,7.5943143891531975,28.198269079464957,14404.0,12.0,49.0,26.823091247672252,6.787581074600161,
324,obj325-val325,325,0,143.0,46.54640566992913,98.4526662166723,14.0,10.074977401504702,21.310096300124673,28.198269079464957,71112.0,78.0,234.0,146.92561983471074,29.863225906116913,
325,obj326-val326,326,0,93.0,16.545287347229365,59.634418383894314,14.0,3.58123025238076,12.907879973163276,28.198269079464957,50566.0,24.0,223.0,112.36888888888889,41.35658301496384,
326,obj327-val327,327,0,24.0,117.95730004926918,121.3590080472984,14.0,25.531877601167004,26.26817787426851,28.198269079464957,6089.0,8.0,44.0,21.902877697841728,6.529681660807546,
327,obj328-val328,328,0,21.0,119.59719881443598,93.38681931771953,14.0,25.88683396701342,20.21359287968109,28.198269079464957,17207.0,13.0,52.0,27.84304207119741,6.608252671668919,
328,obj329-val329,329,0,131.0,72.73732249455004,79.48082839272253,14.0,15.744005790161092,17.20363878551596,28.198269079464957,98166.0,33.0,202.0,123.1693851944793,31.704551077781414,
329,obj330-val330,330,0,34.0,101.02676864244742,93.28694345807156,14.0,21.86726120675026,20.19197473292139,28.198269079464957,7322.0,11.0,41.0,26.24372759856631,5.7236812509276955,
330,obj331-val331,331,0,25.0,89.95001115822362,66.81934835974113,14.0,19.469695170677152,14.463059284996069,28.198269079464957,8962.0,12.0,50.0,28.54140127388535,6.784675879078659,
331,obj332-val332,332,0,39.0,8.885816692268305,97.7741935483871,14.0,1.9233365300718126,21.163240776005697,28.198269079464957,5859.0,2.0,54.0,22.448275862068964,11.038839077084207,
332,obj333-val333,333,0,21.0,25.121739130434783,115.6054347826087,14.0,5.437604695417767,25.0228159653231,28.198269079464957,4600.0,8.0,64.0,31.292517006802722,9.786215413245042,
333,obj334-val334,334,0,20.0,168.88570429919608,81.49632995456135,14.0,36.55533933849713,17.639894440404092,28.198269079464957,2861.0,0.0,37.0,18.57792207792208,8.19515436896361,
334,obj335-val335,335,0,20.0,41.464188576609246,13.43789664551224,14.0,8.974930649713981,2.9086350079820846,28.198269079464957,1103.0,0.0,38.0,14.513157894736842,8.178823747626357,
335,obj336-val336,336,0,16.0,16.903614457831324,36.024096385542165,14.0,3.6587902162426635,7.797421772320431,28.198269079464957,996.0,0.0,44.0,19.92,10.841793661379024,
336,obj337-val337,337,0,122.0,44.23457549657233,81.41044120232027,14.0,9.574581368396311,17.62130380541482,28.198269079464957,22756.0,78.0,183.0,132.30232558139534,23.30528126650524,
337,obj338-val338,338,0,156.0,47.85010105162196,96.76338505806186,15.0,10.35716248797824,20.944451106842152,30.212431156569597,116772.0,50.0,246.0,157.3746630727763,43.66057034737082,
338,obj339-val339,339,0,23.0,118.14784053156146,92.49501661129568,15.0,25.573120120874744,20.02056203262633,30.212431156569597,16856.0,12.0,50.0,29.31478260869565,6.682707460541822,
339,obj340-val340,340,0,34.0,161.48340292275574,58.01482254697286,15.0,34.953109950139776,12.557318179578933,30.212431156569597,9580.0,0.0,50.0,24.501278772378516,9.37423492407942,
340,obj341-val341,341,0,29.0,149.77379633050117,86.66962196773797,15.0,32.418563617302496,18.759654374044064,30.212431156569597,8121.0,8.0,50.0,26.626229508196722,8.10120811408268,
341,obj342-val342,342,0,82.0,24.447092131650347,90.05046006842043,15.0,5.291577238111062,19.491437354325342,30.212431156569597,33908.0,31.0,142.0,77.23917995444191,19.45630193975049,
342,obj343-val343,343,0,45.0,147.98270804384745,106.0398332561371,15.0,32.03088225388857,22.952339892596797,30.212431156569597,12954.0,11.0,66.0,30.624113475177303,8.55636926956406,
343,obj344-val344,344,0,143.0,72.30522412891573,79.19040262394829,15.0,15.650478025635865,17.140776078608702,30.212431156569597,84148.0,50.0,208.0,125.97005988023952,27.882366983491668,
344,obj345-val345,345,0,179.0,63.92868053107743,32.17947362237105,15.0,13.837373743225905,6.9652525231858275,30.212431156569597,34044.0,13.0,252.0,148.01739130434783,67.18481095351325,
345,obj346-val346,346,0,21.0,62.87222901029848,130.32798045034036,15.0,13.60870463237962,28.20951347204045,30.212431156569597,11458.0,4.0,187.0,24.535331905781586,23.796894837629704,
346,obj347-val347,347,0,18.0,117.81981981981981,121.39436210403953,15.0,25.50211998218611,26.275830265846157,30.212431156569597,6882.0,8.0,44.0,21.847619047619048,6.475009705200336,
347,obj348-val348,348,0,22.0,100.16855678110922,91.65527419605407,15.0,21.68150110381128,19.83879964442736,30.212431156569597,6437.0,15.0,49.0,27.160337552742615,5.842533687157943,
348,obj349-val349,349,0,251.0,45.842917738682985,55.87849419372783,15.0,9.92270731947525,12.094909545198762,30.212431156569597,115048.0,32.0,254.0,180.60910518053376,54.715842094267636,
349,obj350-val350,350,0,19.0,90.91921768707483,44.583843537414964,15.0,19.67948008822397,9.650180495072394,30.212431156569597,5880.0,7.0,36.0,19.153094462540718,4.938115250080116,
350,obj351-val351,351,0,21.0,44.56215900233827,34.45869056897896,15.0,9.645486873777358,7.458589417833233,30.212431156569597,5132.0,13.0,43.0,25.66,6.036272269751662,
351,obj352-val352,352,0,34.0,29.468377788961583,33.871330313705755,15.0,6.378435370243769,7.331455190963325,30.212431156569597,5961.0,14.0,49.0,28.251184834123222,6.657501034025797,
352,obj353-val353,353,0,28.0,90.81184593023256,68.80058139534884,15.0,19.65623945324526,14.891897511569551,30.212431156569597,13760.0,12.0,52.0,31.060948081264108,7.016037607830567,
353,obj354-val354,354,0,112.0,15.053151115917805,59.267662963327105,15.0,3.258257112047769,12.828495700179957,30.212431156569597,50855.0,28.0,230.0,120.50947867298578,46.28286114056722,
354,obj355-val355,355,0,26.0,11.92440916471225,100.83330326537975,15.0,2.5810403860761606,21.825385593072326,30.212431156569597,11086.0,4.0,68.0,29.405835543766578,11.085848171684846,
355,obj356-val356,356,0,120.0,56.70029354207436,116.51487279843444,15.0,12.272788153525152,25.219663978088843,30.212431156569597,61320.0,42.0,241.0,149.1970802919708,46.39835563992176,
356,obj357-val357,357,0,155.0,41.09834031332403,72.20660772452304,15.0,8.895742731078203,15.62913248817977,30.212431156569597,12894.0,95.0,198.0,137.17021276595744,21.341885868576917,
357,obj358-val358,358,0,27.0,168.98010788941335,82.79703304113283,15.0,36.57577301161046,17.92143184409112,30.212431156569597,2966.0,0.0,39.0,19.012820512820515,8.77091026245809,
358,obj359-val359,359,0,18.0,42.130921619293716,13.236003445305771,15.0,9.119245129880646,2.8649351905564022,30.212431156569597,1161.0,0.0,38.0,17.328358208955223,9.180658291082452,
359,obj360-val360,360,0,117.0,24.183171361791118,64.88251937507688,15.0,5.2344515427141936,14.043832322780206,30.212431156569597,8129.0,58.0,126.0,92.375,15.94625492010621,
360,obj361-val361,361,0,7.0,84.76923076923077,127.76923076923077,15.0,18.34831437682173,27.655671669601535,30.212431156569597,169.0,2.0,14.0,6.2592592592592595,3.0330562473238443,
361,obj362-val362,362,0,18.0,33.93910256410256,17.794871794871796,15.0,7.3461245060558555,3.8517030180018996,30.212431156569597,624.0,0.0,36.0,20.129032258064516,11.531816669498555,
362,obj363-val363,363,0,189.0,47.38448053418951,96.9356884682431,16.0,10.256378848010964,20.98174620919846,32.22659323367424,101537.0,58.0,240.0,146.94211287988423,34.47052268359145,
363,obj364-val364,364,0,30.0,63.03854364326376,128.76126660341555,16.0,13.644703462891837,27.870397994159642,32.22659323367424,16864.0,4.0,181.0,32.12190476190476,30.26915512679779,
364,obj365-val365,365,0,210.0,43.91223206653298,58.23796246734467,16.0,9.504810078295,12.605616853187838,32.22659323367424,125171.0,38.0,254.0,158.44430379746836,53.94564989336115,
365,obj366-val366,366,0,50.0,161.55084745762713,57.70415036940461,16.0,34.96770833115125,12.49007313405443,32.22659323367424,9204.0,0.0,50.0,24.609625668449198,9.235234624666388,
366,obj367-val367,367,0,201.0,69.33689539426622,77.23299400209102,16.0,15.00798276759382,16.717094650432113,32.22659323367424,90865.0,47.0,247.0,139.36349693251535,39.4999630797042,
367,obj368-val368,368,0,32.0,149.3581155686419,85.96015826278985,16.0,32.32858944589879,18.606090834783334,32.22659323367424,10868.0,9.0,63.0,27.724489795918366,8.231038023925187,
368,obj369-val369,369,0,130.0,26.19613732616466,90.99702640194636,16.0,5.670158367100929,19.69632179775423,32.22659323367424,33293.0,36.0,201.0,96.78197674418605,35.21879336368051,
369,obj370-val370,370,0,57.0,147.46976926085256,105.8876808760266,16.0,31.919856567315147,22.919406484116905,32.22659323367424,12785.0,11.0,60.0,29.25629290617849,8.731375354646822,
370,obj371-val371,371,0,27.0,117.81759098786829,121.64991334488735,16.0,25.50163755113219,26.33114437526904,32.22659323367424,6924.0,10.0,41.0,22.553745928338763,6.11647918507953,
371,obj372-val372,372,0,24.0,90.38765616259556,69.74342718627634,16.0,19.564423506097846,15.09597664292201,32.22659323367424,16089.0,11.0,62.0,31.85940594059406,7.982249382345099,
372,obj373-val373,373,0,246.0,63.907885475557975,32.9004382081148,16.0,13.832872649931888,7.121305430045317,32.22659323367424,44043.0,9.0,255.0,177.59274193548387,76.62701786012269,
373,obj374-val374,374,0,21.0,44.3801201529219,35.49117058073912,16.0,9.606084533947481,7.6820698914868455,32.22659323367424,5493.0,10.0,50.0,25.19724770642202,6.318912563443311,
374,obj375-val375,375,0,10.0,90.27031467205863,45.14103374194364,16.0,19.539024920570064,9.770784409341823,32.22659323367424,7913.0,7.0,45.0,21.328840970350406,6.215908405186506,
375,obj376-val376,376,0,120.0,15.409147703608346,57.52639051910189,16.0,3.3353126338302403,12.45159698430842,32.22659323367424,52822.0,0.0,203.0,91.22970639032815,39.54626848765542,
376,obj377-val377,377,0,28.0,13.666914996647545,101.58489160396334,16.0,2.958206068926726,21.988067016427774,32.22659323367424,13423.0,6.0,72.0,32.42270531400966,11.13216078762653,
377,obj378-val378,378,0,11.0,83.83250620347394,128.537841191067,16.0,18.145560185695615,27.822037525763953,32.22659323367424,1612.0,2.0,21.0,8.666666666666666,3.6222535417500423,
378,obj379-val379,379,0,206.0,79.13159550373291,104.27631910074658,16.0,17.128047267464424,22.570626954571345,32.22659323367424,47684.0,75.0,239.0,152.34504792332268,37.23507853026159,
379,obj380-val380,380,0,22.0,100.6738038277512,89.6982057416268,16.0,21.790861912746596,19.415191845548687,32.22659323367424,8360.0,11.0,54.0,27.40983606557377,6.3385232205754285,
380,obj381-val381,381,0,124.0,55.95727098956036,116.48669313336273,16.0,12.11196079601722,25.213564484804813,32.22659323367424,34005.0,64.0,220.0,132.31517509727627,32.766066599141524,
381,obj382-val382,382,0,35.0,116.60301990391214,87.31365820178449,16.0,25.2387434340192,18.89905612613168,32.22659323367424,14570.0,13.0,47.0,28.127413127413128,6.257466060339999,
382,obj383-val383,383,0,17.0,27.819317073170733,32.542048780487804,16.0,6.021495898630916,7.043731977652776,32.22659323367424,5125.0,0.0,51.0,24.17452830188679,8.131193943224034,
383,obj384-val384,384,0,25.0,42.88996763754045,13.329288025889968,16.0,9.283540769263999,2.885126653844873,32.22659323367424,1236.0,0.0,40.0,21.310344827586206,8.537239162082015,
384,obj385-val385,385,0,28.0,168.7948378557247,83.2180675049636,16.0,36.53567128139684,18.012564825194538,32.22659323367424,3022.0,0.0,40.0,16.696132596685082,7.214294180004984,
385,obj386-val386,386,0,10.0,134.59172661870502,72.91187050359713,16.0,29.13240205331233,15.781786736322594,32.22659323367424,556.0,5.0,22.0,11.12,3.577936926926077,
386,obj387-val387,387,0,21.0,33.66252821670429,18.664785553047405,16.0,7.286259941654619,4.039995998495975,32.22659323367424,886.0,0.0,38.0,22.71794871794872,10.93749879506452,
387,obj388-val388,388,0,240.0,78.56299553855959,105.56697259400892,17.0,17.00497370856837,22.849989122082203,34.24075531077888,78450.0,41.0,251.0,182.4418604651163,52.005783399734604,
388,obj389-val389,389,0,36.0,149.07145574918195,84.85343581158207,17.0,32.266541879359316,18.366540572519803,34.24075531077888,13141.0,14.0,57.0,28.75492341356674,7.362861914721886,
389,obj390-val390,390,0,185.0,69.54378998004196,77.26897292871399,17.0,15.052765135774203,16.724882295201663,34.24075531077888,97705.0,38.0,240.0,158.354943273906,41.86014259441044,
390,obj391-val391,391,0,38.0,147.03529411764706,105.40478564307078,17.0,31.825814348881536,22.814883729044816,34.24075531077888,10030.0,4.0,63.0,26.119791666666668,9.256497200694106,
391,obj392-val392,392,0,23.0,67.5650680492547,130.9198963058976,17.0,14.624470438264991,28.337633759364465,34.24075531077888,15430.0,4.0,93.0,23.811728395061728,10.461161766687583,
392,obj393-val393,393,0,23.0,118.17190029135642,121.19682745224992,17.0,25.57832785996289,26.233073856964513,34.24075531077888,6178.0,6.0,49.0,21.753521126760564,6.926863382592938,
393,obj394-val394,394,0,252.0,63.86121362171252,33.10739477740926,17.0,13.822770519251515,7.16610121456884,34.24075531077888,42814.0,26.0,255.0,182.1872340425532,70.79837030640805,
394,obj395-val395,395,0,184.0,44.288206622653185,66.34360171239942,17.0,9.586189834732325,14.360083842492548,34.24075531077888,77552.0,52.0,223.0,141.00363636363636,33.62208249346279,
395,obj396-val396,396,0,15.0,134.45718615812075,72.70472341500378,17.0,29.103280747800863,15.736949713864515,34.24075531077888,3959.0,6.0,42.0,19.218446601941746,5.405133017885606,
396,obj397-val397,397,0,21.0,90.53693790149893,71.8683678325006,17.0,19.59673556380159,15.555920406186187,34.24075531077888,16812.0,16.0,64.0,33.624,8.213985824570955,
397,obj398-val398,398,0,34.0,162.03994490358127,56.44035812672176,17.0,35.073573556278724,12.216525088787158,34.24075531077888,7260.0,0.0,45.0,24.444444444444443,8.588437649611325,
398,obj399-val399,399,0,16.0,87.3214054054054,45.748108108108106,17.0,18.900733009669345,9.90218575885765,34.24075531077888,9250.0,10.0,46.0,23.358585858585858,6.510960731006672,
399,obj400-val400,400,0,133.0,30.090491365893428,51.77419402653228,17.0,6.513091959480836,11.206533077921904,34.24075531077888,67465.0,26.0,236.0,118.98589065255732,44.36194464549622,
400,obj401-val401,401,0,28.0,108.32464442720455,83.90674941815361,17.0,23.446887658077245,18.161630142104645,34.24075531077888,19335.0,11.0,59.0,30.400943396226417,6.848732216028726,
401,obj402-val402,402,0,20.0,45.21603830041891,35.62696987831638,17.0,9.787019158744533,7.71146367247894,34.24075531077888,5013.0,13.0,53.0,26.951612903225808,6.593430192912152,
402,obj403-val403,403,0,19.0,13.988476672287803,101.3336143901068,17.0,3.0278081481557693,21.93367802087203,34.24075531077888,10674.0,6.0,72.0,29.81564245810056,11.466408423526135,
403,obj404-val404,404,0,63.0,8.672239189840862,56.403204200825165,17.0,1.8771076434487486,12.208483115225551,34.24075531077888,18663.0,0.0,135.0,75.86585365853658,26.557183060811173,
404,obj405-val405,405,0,145.0,41.10042246859543,97.04230297491642,17.0,8.89619341393983,21.00482293724967,34.24075531077888,124743.0,47.0,240.0,138.91202672605792,33.60432847098578,
405,obj406-val406,406,0,28.0,42.78285714285714,13.684444444444445,17.0,9.260356684523908,2.9620003208753514,34.24075531077888,1575.0,0.0,37.0,22.183098591549296,7.470532318296483,
406,obj407-val407,407,0,21.0,168.67769571639587,82.3728212703102,17.0,36.510315845471865,17.829611134350444,34.24075531077888,3385.0,0.0,41.0,16.432038834951456,7.294016439717883,
407,obj408-val408,408,0,23.0,31.4837595024188,25.524015203870075,17.0,6.814665083929375,5.524677419738669,34.24075531077888,5788.0,0.0,57.0,24.948275862068964,10.01630257933536,
408,obj409-val409,409,0,10.0,152.98489425981873,31.522658610271904,17.0,33.113606308703986,6.82308480242145,34.24075531077888,331.0,0.0,24.0,8.073170731707316,5.574003246780715,
409,obj410-val410,410,0,24.0,149.75302874336845,84.69467099532821,18.0,32.41406846954545,18.332175901115217,36.254917387883516,12629.0,9.0,47.0,26.03917525773196,6.965715282800424,
410,obj411-val411,411,0,24.0,108.6293272708484,82.35336364575798,18.0,23.512836311258027,17.825399528216114,36.254917387883516,19354.0,10.0,57.0,29.503048780487806,7.311184979553616,
411,obj412-val412,412,0,150.0,51.72140232763398,110.37648556004844,18.0,11.19510630574192,23.891009019272598,36.254917387883516,48719.0,51.0,222.0,143.29117647058823,37.58475862909996,
412,obj413-val413,413,0,20.0,133.66057233704294,72.16307063365888,18.0,28.930853551123242,15.619708877478352,36.254917387883516,8806.0,11.0,44.0,24.875706214689266,6.1608585991173515,
413,obj414-val414,414,0,160.0,68.65140191481048,77.07257473622509,18.0,14.859607587706252,16.6823718731284,36.254917387883516,81888.0,57.0,238.0,147.01615798922802,33.291519611128585,
414,obj415-val415,415,0,101.0,39.316982830949314,93.35393005504737,18.0,8.510167601900802,20.206473993197697,36.254917387883516,97734.0,45.0,232.0,137.45991561181435,38.21795551011528,
415,obj416-val416,416,0,18.0,146.47118008185538,104.36817871759891,18.0,31.70371177016095,22.59050998421838,36.254917387883516,5864.0,3.0,41.0,18.556962025316455,7.996819741591387,
416,obj417-val417,417,0,18.0,118.89990039840637,120.74477091633466,18.0,25.735903606602328,26.13522614309708,36.254917387883516,4016.0,1.0,40.0,13.03896103896104,7.501906916651208,
417,obj418-val418,418,0,25.0,86.2454577016549,45.78451568105543,18.0,18.667843946712324,9.910066184196806,36.254917387883516,8641.0,11.0,48.0,24.27247191011236,6.057603817789111,
418,obj419-val419,419,0,219.0,63.90893002994827,32.605737816498774,18.0,13.833098743906824,7.057517480298981,36.254917387883516,29384.0,20.0,245.0,130.01769911504425,61.9221708348845,
419,obj420-val420,420,0,29.0,33.26861128725428,26.40291693088142,18.0,7.200996555467039,5.7149158476115955,36.254917387883516,7885.0,0.0,43.0,25.76797385620915,8.071103311701986,
420,obj421-val421,421,0,248.0,76.47542870036101,106.21700135379061,18.0,16.553119512389934,22.990687957381525,36.254917387883516,88640.0,35.0,254.0,170.46153846153845,52.00569167696992,
421,obj422-val422,422,0,33.0,162.1994076999013,52.38376110562685,18.0,35.10808930558701,11.338473975574214,36.254917387883516,4052.0,0.0,45.0,24.55757575757576,8.947237968107551,
422,obj423-val423,423,0,115.0,7.237063043810105,60.665496361878596,18.0,1.5664635232351907,13.131056976368315,36.254917387883516,19653.0,0.0,136.0,78.612,27.02842204779211,
423,obj424-val424,424,0,29.0,91.56326276463263,72.89881693648817,18.0,19.818883754491097,15.778961289507983,36.254917387883516,16060.0,17.0,60.0,33.11340206185567,7.4335573287011485,
424,obj425-val425,425,0,23.0,74.54899919009603,130.350283466389,18.0,16.136143518171536,28.214340963646755,36.254917387883516,17286.0,4.0,71.0,21.473291925465837,7.623663391243214,
425,obj426-val426,426,0,90.0,28.420485952150838,51.097224341692524,18.0,6.151619004444119,11.060002874824598,36.254917387883516,58977.0,27.0,198.0,108.01648351648352,36.19561663482138,
426,obj427-val427,427,0,119.0,44.259319690265485,67.52116980088496,18.0,9.579937253317798,14.614968654960238,36.254917387883516,72320.0,39.0,209.0,118.3633387888707,33.27139614283162,
427,obj428-val428,428,0,18.0,17.773203592814372,105.74326347305389,18.0,3.8470129319916535,22.888147312750338,36.254917387883516,5344.0,2.0,52.0,22.935622317596568,10.314877591072523,
428,obj429-val429,429,0,19.0,58.85490196078431,14.291503267973857,18.0,12.739153511175497,3.093398306185184,36.254917387883516,765.0,1.0,19.0,7.574257425742574,3.3833313011097963,
429,obj430-val430,430,0,13.0,75.7043795620438,26.78102189781022,18.0,16.3862257956316,5.796756731829759,36.254917387883516,2466.0,5.0,38.0,15.707006369426752,6.352125776318057,
430,obj431-val431,431,0,30.0,168.28024625267665,78.7473233404711,18.0,36.424287841642595,17.044871492554027,36.254917387883516,3736.0,0.0,41.0,15.965811965811966,7.240718936077584,
431,obj432-val432,432,0,5.0,126.84320104098894,27.560182173064412,18.0,27.455232377869383,5.965406105553745,36.254917387883516,1537.0,0.0,19.0,4.729230769230769,2.4970181647516534,
432,obj433-val433,433,0,10.0,119.03785488958991,53.12776025236593,18.0,25.76576387961602,11.499512717067795,36.254917387883516,634.0,4.0,24.0,11.962264150943396,4.080734587673682,
433,obj434-val434,434,0,24.0,47.30705394190871,35.866581551228855,18.0,10.239619848980272,7.763327659718873,36.254917387883516,3133.0,12.0,49.0,26.77777777777778,6.26719855898772,
434,obj435-val435,435,0,5.0,99.52290679304897,6.541864139020537,18.0,21.541750054393702,1.4159876023880809,36.254917387883516,1266.0,0.0,13.0,4.741573033707865,2.7249670890789344,
435,obj436-val436,436,0,27.0,152.92076069730587,31.270998415213946,18.0,33.09972458822105,6.768612910519704,36.254917387883516,631.0,0.0,32.0,12.877551020408163,9.940725688343097,
436,obj437-val437,437,0,24.0,43.31194295900178,13.590017825311943,18.0,9.374877399161122,2.941561663149411,36.254917387883516,1683.0,0.0,34.0,20.27710843373494,9.101478374970188,
437,obj438-val438,438,0,26.0,19.722408026755854,30.95484949832776,18.0,4.268918562302444,6.700182423840982,36.254917387883516,598.0,0.0,33.0,18.12121212121212,11.728058171958754,
438,obj439-val439,439,0,34.0,134.01156182637664,72.75161669606113,19.0,29.00682528561717,15.747099772502457,38.26907946498815,10206.0,12.0,46.0,27.216,6.528322499111579,
439,obj440-val440,440,0,21.0,81.53063319122059,128.16042949628928,19.0,17.647319381796795,27.74034670042047,38.26907946498815,12666.0,4.0,77.0,21.21608040201005,8.870916739864331,
440,obj441-val441,441,0,19.0,76.12493185535163,28.48927857532255,19.0,16.477254410843553,6.166509179396833,38.26907946498815,11006.0,8.0,92.0,28.81151832460733,12.418176217777663,
441,obj442-val442,442,0,23.0,84.23693324937028,50.25613979848867,19.0,18.233098488370516,10.87794998280058,38.26907946498815,6352.0,12.0,47.0,26.13991769547325,6.076387981547009,
442,obj443-val443,443,0,7.0,100.2378223495702,25.05280392959476,19.0,21.696493647852066,5.422683659504567,38.26907946498815,2443.0,2.0,27.0,10.621739130434783,4.167922473876377,
443,obj444-val444,444,0,26.0,106.6958442313281,81.04115082824761,19.0,23.09433357943604,17.541370841315317,38.26907946498815,17205.0,11.0,66.0,30.13134851138354,8.034918187734702,
444,obj445-val445,445,0,4.0,121.2022684310019,121.0562381852552,19.0,26.234251557738165,26.20264328627963,38.26907946498815,2116.0,0.0,27.0,5.813186813186813,4.141204860307232,
445,obj446-val446,446,0,181.0,56.83263342750248,107.09167175689089,19.0,12.30143314417085,23.18001051447627,38.26907946498815,104776.0,41.0,233.0,154.30927835051546,36.658293188689946,
446,obj447-val447,447,0,173.0,60.200326534029664,77.03125098117197,19.0,13.03037088823783,16.673427339338662,38.26907946498815,95549.0,54.0,249.0,170.01601423487546,38.585757808471065,
447,obj448-val448,448,0,13.0,127.0090692124105,31.96801909307876,19.0,27.49113457170474,6.9194831544579225,38.26907946498815,2095.0,1.0,20.0,6.914191419141914,3.1168039416876234,
448,obj449-val449,449,0,17.0,147.28276003276002,85.36015561015562,19.0,31.87937838817784,18.476220158860485,38.26907946498815,4884.0,10.0,38.0,21.706666666666667,5.842669399708126,
449,obj450-val450,450,0,108.0,24.99086706866493,51.99585739191632,19.0,5.409277415451842,11.254512150953282,38.26907946498815,62521.0,21.0,210.0,84.37381916329285,28.965204010454567,
450,obj451-val451,451,0,22.0,33.27629163388408,27.654340414371887,19.0,7.2026589677976425,5.9857866728539415,38.26907946498815,7626.0,0.0,50.0,25.335548172757473,7.302764233391692,
451,obj452-val452,452,0,9.0,145.52780269058297,105.07264573991031,19.0,31.499517573823677,22.74299199067496,38.26907946498815,2230.0,1.0,32.0,10.229357798165138,5.4572203513836985,
452,obj453-val453,453,0,17.0,119.99591360186807,57.85775442693131,19.0,25.973135850374938,12.52332075835726,38.26907946498815,5139.0,9.0,43.0,21.323651452282157,6.062437349065276,
453,obj454-val454,454,0,16.0,59.318013571869216,15.477174583590376,19.0,12.839394097938335,3.3500370635396775,38.26907946498815,3242.0,6.0,43.0,17.063157894736843,5.646201188280064,
454,obj455-val455,455,0,80.0,61.381963275741846,33.4976369411947,19.0,13.286136361386466,7.2505691971050865,38.26907946498815,12907.0,24.0,126.0,61.75598086124402,21.71056936679462,
455,obj456-val456,456,0,73.0,34.25092688714222,71.37144693262148,19.0,7.413618933663049,15.4483617931298,38.26907946498815,40458.0,33.0,144.0,77.50574712643679,18.53338963078707,
456,obj457-val457,457,0,28.0,91.07914338919926,37.38780260707635,19.0,19.714096033572126,8.09259621525544,38.26907946498815,2148.0,12.0,50.0,25.571428571428573,6.677214833641008,
457,obj458-val458,458,0,13.0,62.43827160493827,131.77709190672152,19.0,13.51477447839043,28.523173892542776,38.26907946498815,2916.0,4.0,33.0,15.847826086956522,6.1687291472387855,
